 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410302 Boa Esperança do Iguaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;128;262
"De 5 a 9 anos";158;156;314
"De 10 a 14 anos";145;147;292
"De 15 a 19 anos";153;148;301
"De 20 a 24 anos";152;130;282
"De 25 a 29 anos";136;110;246
"De 30 a 34 anos";129;114;243
"De 35 a 39 anos";118;105;223
"De 40 a 44 anos";106;90;196
"De 45 a 49 anos";88;87;175
"De 50 a 54 anos";74;67;141
"De 55 a 59 anos";60;50;110
"De 60 a 64 anos";42;44;86
"De 65 a 69 anos";36;42;78
"De 70 a 74 anos";27;29;56
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";7;9;16
"Total";1582;1470;3052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

