 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220450 Guadalupe
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;382;781
"De 5 a 9 anos";397;422;819
"De 10 a 14 anos";475;453;928
"De 15 a 19 anos";502;492;994
"De 20 a 24 anos";473;456;929
"De 25 a 29 anos";459;459;918
"De 30 a 34 anos";433;404;837
"De 35 a 39 anos";410;376;786
"De 40 a 44 anos";345;324;669
"De 45 a 49 anos";296;287;583
"De 50 a 54 anos";270;267;537
"De 55 a 59 anos";210;251;461
"De 60 a 64 anos";172;196;368
"De 65 a 69 anos";139;167;306
"De 70 a 74 anos";108;114;222
"De 75 a 79 anos";91;89;180
"De 80 anos ou mais";79;106;185
"Total";5258;5245;10503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

