 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220450 Guadalupe
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";565;536;1101
"De 5 a 9 anos";580;542;1122
"De 10 a 14 anos";572;581;1153
"De 15 a 19 anos";638;618;1256
"De 20 a 24 anos";524;485;1009
"De 25 a 29 anos";401;429;830
"De 30 a 34 anos";329;352;681
"De 35 a 39 anos";302;311;613
"De 40 a 44 anos";264;308;572
"De 45 a 49 anos";225;248;473
"De 50 a 54 anos";189;228;417
"De 55 a 59 anos";155;189;344
"De 60 a 64 anos";144;147;291
"De 65 a 69 anos";140;134;274
"De 70 a 74 anos";79;101;180
"De 75 a 79 anos";52;68;120
"De 80 anos ou mais";65;72;137
"Total";5224;5349;10573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

