 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130160 Fonte Boa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1391;1321;2712
"De 5 a 9 anos";1310;1200;2510
"De 10 a 14 anos";1099;1055;2154
"De 15 a 19 anos";1106;1031;2137
"De 20 a 24 anos";941;920;1861
"De 25 a 29 anos";849;778;1627
"De 30 a 34 anos";748;633;1381
"De 35 a 39 anos";579;539;1118
"De 40 a 44 anos";506;401;907
"De 45 a 49 anos";418;301;719
"De 50 a 54 anos";295;270;565
"De 55 a 59 anos";241;231;472
"De 60 a 64 anos";217;182;399
"De 65 a 69 anos";166;142;308
"De 70 a 74 anos";124;115;239
"De 75 a 79 anos";91;76;167
"De 80 anos ou mais";91;84;175
"Total";10172;9279;19451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

