 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220535 João Costa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;104;213
"De 5 a 9 anos";116;102;218
"De 10 a 14 anos";124;113;237
"De 15 a 19 anos";120;117;237
"De 20 a 24 anos";125;114;239
"De 25 a 29 anos";134;119;253
"De 30 a 34 anos";151;114;265
"De 35 a 39 anos";147;108;255
"De 40 a 44 anos";126;97;223
"De 45 a 49 anos";100;92;192
"De 50 a 54 anos";89;87;176
"De 55 a 59 anos";77;67;144
"De 60 a 64 anos";63;50;113
"De 65 a 69 anos";41;43;84
"De 70 a 74 anos";31;35;66
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";17;31;48
"Total";1591;1419;3010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

