 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260960 Olinda
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12257;11705;23962
"De 5 a 9 anos";13092;12606;25698
"De 10 a 14 anos";14011;14003;28014
"De 15 a 19 anos";15320;15607;30927
"De 20 a 24 anos";15014;15599;30613
"De 25 a 29 anos";14325;15897;30222
"De 30 a 34 anos";14488;16939;31427
"De 35 a 39 anos";14349;17055;31404
"De 40 a 44 anos";13645;16180;29825
"De 45 a 49 anos";12545;15206;27751
"De 50 a 54 anos";11119;13926;25045
"De 55 a 59 anos";9171;12051;21222
"De 60 a 64 anos";6892;10085;16977
"De 65 a 69 anos";5255;8407;13662
"De 70 a 74 anos";3632;6308;9940
"De 75 a 79 anos";2345;4612;6957
"De 80 anos ou mais";2179;5351;7530
"Total";179639;211537;391176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

