 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431125 Lagoão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;298;622
"De 5 a 9 anos";346;312;658
"De 10 a 14 anos";300;299;599
"De 15 a 19 anos";302;276;578
"De 20 a 24 anos";251;232;483
"De 25 a 29 anos";253;218;471
"De 30 a 34 anos";225;210;435
"De 35 a 39 anos";230;203;433
"De 40 a 44 anos";185;182;367
"De 45 a 49 anos";152;153;305
"De 50 a 54 anos";149;149;298
"De 55 a 59 anos";147;128;275
"De 60 a 64 anos";106;105;211
"De 65 a 69 anos";90;89;179
"De 70 a 74 anos";72;62;134
"De 75 a 79 anos";50;63;113
"De 80 anos ou mais";29;36;65
"Total";3211;3015;6226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

