 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261247 Santa Cruz da Baixa Verde
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;509;1079
"De 5 a 9 anos";536;525;1061
"De 10 a 14 anos";607;569;1176
"De 15 a 19 anos";557;566;1123
"De 20 a 24 anos";625;614;1239
"De 25 a 29 anos";457;458;915
"De 30 a 34 anos";479;448;927
"De 35 a 39 anos";382;367;749
"De 40 a 44 anos";317;329;646
"De 45 a 49 anos";297;320;617
"De 50 a 54 anos";209;283;492
"De 55 a 59 anos";231;265;496
"De 60 a 64 anos";211;246;457
"De 65 a 69 anos";162;199;361
"De 70 a 74 anos";114;153;267
"De 75 a 79 anos";79;94;173
"De 80 anos ou mais";121;142;263
"Total";5954;6087;12041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

