 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431413 Paulo Bento
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;69;146
"De 5 a 9 anos";84;77;161
"De 10 a 14 anos";86;79;165
"De 15 a 19 anos";88;76;164
"De 20 a 24 anos";79;64;143
"De 25 a 29 anos";71;56;127
"De 30 a 34 anos";85;79;164
"De 35 a 39 anos";94;77;171
"De 40 a 44 anos";80;78;158
"De 45 a 49 anos";76;71;147
"De 50 a 54 anos";72;68;140
"De 55 a 59 anos";64;49;113
"De 60 a 64 anos";57;53;110
"De 65 a 69 anos";44;54;98
"De 70 a 74 anos";37;51;88
"De 75 a 79 anos";25;39;64
"De 80 anos ou mais";10;15;25
"Total";1129;1055;2184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

