 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431413 Paulo Bento
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;58;118
"De 5 a 9 anos";58;61;119
"De 10 a 14 anos";58;60;118
"De 15 a 19 anos";80;69;149
"De 20 a 24 anos";67;80;147
"De 25 a 29 anos";91;75;166
"De 30 a 34 anos";60;57;117
"De 35 a 39 anos";72;66;138
"De 40 a 44 anos";83;72;155
"De 45 a 49 anos";102;78;180
"De 50 a 54 anos";87;85;172
"De 55 a 59 anos";91;80;171
"De 60 a 64 anos";75;69;144
"De 65 a 69 anos";62;57;119
"De 70 a 74 anos";46;43;89
"De 75 a 79 anos";40;40;80
"De 80 anos ou mais";33;58;91
"Total";1165;1108;2273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

