 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500797 Taquarussu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;131;293
"De 5 a 9 anos";187;161;348
"De 10 a 14 anos";182;202;384
"De 15 a 19 anos";200;181;381
"De 20 a 24 anos";190;145;335
"De 25 a 29 anos";146;138;284
"De 30 a 34 anos";144;126;270
"De 35 a 39 anos";129;121;250
"De 40 a 44 anos";115;112;227
"De 45 a 49 anos";78;80;158
"De 50 a 54 anos";68;65;133
"De 55 a 59 anos";63;52;115
"De 60 a 64 anos";71;70;141
"De 65 a 69 anos";62;43;105
"De 70 a 74 anos";50;27;77
"De 75 a 79 anos";29;27;56
"De 80 anos ou mais";16;12;28
"Total";1892;1693;3585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

