 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500797 Taquarussu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;136;279
"De 5 a 9 anos";142;135;277
"De 10 a 14 anos";141;136;277
"De 15 a 19 anos";141;112;253
"De 20 a 24 anos";168;128;296
"De 25 a 29 anos";129;134;263
"De 30 a 34 anos";128;144;272
"De 35 a 39 anos";146;147;293
"De 40 a 44 anos";118;123;241
"De 45 a 49 anos";126;123;249
"De 50 a 54 anos";110;111;221
"De 55 a 59 anos";87;95;182
"De 60 a 64 anos";74;80;154
"De 65 a 69 anos";48;55;103
"De 70 a 74 anos";37;40;77
"De 75 a 79 anos";29;38;67
"De 80 anos ou mais";41;38;79
"Total";1808;1775;3583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

