 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500797 Taquarussu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;136;298
"De 5 a 9 anos";183;154;337
"De 10 a 14 anos";181;188;369
"De 15 a 19 anos";192;181;373
"De 20 a 24 anos";188;151;339
"De 25 a 29 anos";150;138;288
"De 30 a 34 anos";142;127;269
"De 35 a 39 anos";131;122;253
"De 40 a 44 anos";116;113;229
"De 45 a 49 anos";84;86;170
"De 50 a 54 anos";70;67;137
"De 55 a 59 anos";62;54;116
"De 60 a 64 anos";67;66;133
"De 65 a 69 anos";61;46;107
"De 70 a 74 anos";49;29;78
"De 75 a 79 anos";31;26;57
"De 80 anos ou mais";18;14;32
"Total";1887;1698;3585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

