 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315920 Santa Rita de Caldas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;349;690
"De 5 a 9 anos";357;367;724
"De 10 a 14 anos";379;376;755
"De 15 a 19 anos";431;409;840
"De 20 a 24 anos";423;391;814
"De 25 a 29 anos";398;332;730
"De 30 a 34 anos";388;364;752
"De 35 a 39 anos";386;341;727
"De 40 a 44 anos";347;306;653
"De 45 a 49 anos";318;304;622
"De 50 a 54 anos";295;249;544
"De 55 a 59 anos";229;215;444
"De 60 a 64 anos";169;159;328
"De 65 a 69 anos";152;147;299
"De 70 a 74 anos";124;122;246
"De 75 a 79 anos";99;90;189
"De 80 anos ou mais";60;58;118
"Total";4896;4579;9475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

