 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430580 Constantina
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;287;589
"De 5 a 9 anos";296;289;585
"De 10 a 14 anos";275;297;572
"De 15 a 19 anos";269;324;593
"De 20 a 24 anos";325;339;664
"De 25 a 29 anos";376;352;728
"De 30 a 34 anos";383;357;740
"De 35 a 39 anos";366;346;712
"De 40 a 44 anos";302;324;626
"De 45 a 49 anos";298;332;630
"De 50 a 54 anos";362;369;731
"De 55 a 59 anos";325;334;659
"De 60 a 64 anos";301;296;597
"De 65 a 69 anos";233;253;486
"De 70 a 74 anos";179;213;392
"De 75 a 79 anos";111;156;267
"De 80 anos ou mais";115;225;340
"Total";4818;5093;9911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

