 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430580 Constantina
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;297;598
"De 5 a 9 anos";320;361;681
"De 10 a 14 anos";386;393;779
"De 15 a 19 anos";428;397;825
"De 20 a 24 anos";394;389;783
"De 25 a 29 anos";376;369;745
"De 30 a 34 anos";318;344;662
"De 35 a 39 anos";296;334;630
"De 40 a 44 anos";400;375;775
"De 45 a 49 anos";337;350;687
"De 50 a 54 anos";342;335;677
"De 55 a 59 anos";284;279;563
"De 60 a 64 anos";246;241;487
"De 65 a 69 anos";171;189;360
"De 70 a 74 anos";128;167;295
"De 75 a 79 anos";77;124;201
"De 80 anos ou mais";73;132;205
"Total";4877;5076;9953
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

