 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315530 Rio Manso
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;141;291
"De 5 a 9 anos";164;146;310
"De 10 a 14 anos";199;179;378
"De 15 a 19 anos";244;201;445
"De 20 a 24 anos";223;183;406
"De 25 a 29 anos";224;195;419
"De 30 a 34 anos";222;215;437
"De 35 a 39 anos";218;210;428
"De 40 a 44 anos";212;205;417
"De 45 a 49 anos";214;200;414
"De 50 a 54 anos";207;178;385
"De 55 a 59 anos";166;152;318
"De 60 a 64 anos";141;147;288
"De 65 a 69 anos";122;99;221
"De 70 a 74 anos";95;84;179
"De 75 a 79 anos";66;57;123
"De 80 anos ou mais";64;59;123
"Total";2931;2651;5582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

