 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315530 Rio Manso
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";156;140;296
"De 10 a 14 anos";176;154;330
"De 15 a 19 anos";224;185;409
"De 20 a 24 anos";233;188;421
"De 25 a 29 anos";223;189;412
"De 30 a 34 anos";226;212;438
"De 35 a 39 anos";230;222;452
"De 40 a 44 anos";221;216;437
"De 45 a 49 anos";219;213;432
"De 50 a 54 anos";222;198;420
"De 55 a 59 anos";190;167;357
"De 60 a 64 anos";151;157;308
"De 65 a 69 anos";130;117;247
"De 70 a 74 anos";104;87;191
"De 75 a 79 anos";75;65;140
"De 80 anos ou mais";78;70;148
"Total";3009;2724;5733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

