 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315530 Rio Manso
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;192;409
"De 5 a 9 anos";213;190;403
"De 10 a 14 anos";236;219;455
"De 15 a 19 anos";235;241;476
"De 20 a 24 anos";224;211;435
"De 25 a 29 anos";199;181;380
"De 30 a 34 anos";193;169;362
"De 35 a 39 anos";185;159;344
"De 40 a 44 anos";161;139;300
"De 45 a 49 anos";142;127;269
"De 50 a 54 anos";121;109;230
"De 55 a 59 anos";125;100;225
"De 60 a 64 anos";100;75;175
"De 65 a 69 anos";72;64;136
"De 70 a 74 anos";52;54;106
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";22;28;50
"Total";2537;2307;4844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

