 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510628 Novo São Joaquim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;291;602
"De 5 a 9 anos";297;298;595
"De 10 a 14 anos";315;298;613
"De 15 a 19 anos";293;286;579
"De 20 a 24 anos";323;299;622
"De 25 a 29 anos";297;276;573
"De 30 a 34 anos";298;281;579
"De 35 a 39 anos";274;240;514
"De 40 a 44 anos";245;235;480
"De 45 a 49 anos";209;169;378
"De 50 a 54 anos";186;151;337
"De 55 a 59 anos";140;105;245
"De 60 a 64 anos";113;84;197
"De 65 a 69 anos";82;59;141
"De 70 a 74 anos";61;44;105
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";22;16;38
"Total";3494;3156;6650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

