 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510628 Novo São Joaquim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;239;508
"De 5 a 9 anos";242;276;518
"De 10 a 14 anos";293;283;576
"De 15 a 19 anos";272;244;516
"De 20 a 24 anos";226;232;458
"De 25 a 29 anos";253;252;505
"De 30 a 34 anos";295;263;558
"De 35 a 39 anos";261;233;494
"De 40 a 44 anos";224;232;456
"De 45 a 49 anos";214;170;384
"De 50 a 54 anos";191;169;360
"De 55 a 59 anos";149;115;264
"De 60 a 64 anos";115;89;204
"De 65 a 69 anos";82;71;153
"De 70 a 74 anos";72;48;120
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";26;18;44
"Total";3218;2966;6184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

