 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210465 Governador Newton Bello
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;594;1187
"De 5 a 9 anos";635;619;1254
"De 10 a 14 anos";597;632;1229
"De 15 a 19 anos";547;605;1152
"De 20 a 24 anos";498;479;977
"De 25 a 29 anos";447;444;891
"De 30 a 34 anos";400;356;756
"De 35 a 39 anos";292;270;562
"De 40 a 44 anos";263;225;488
"De 45 a 49 anos";221;201;422
"De 50 a 54 anos";177;174;351
"De 55 a 59 anos";143;161;304
"De 60 a 64 anos";120;137;257
"De 65 a 69 anos";111;110;221
"De 70 a 74 anos";84;72;156
"De 75 a 79 anos";52;48;100
"De 80 anos ou mais";62;53;115
"Total";5242;5180;10422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

