 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430680 Encantado
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;583;1194
"De 5 a 9 anos";596;571;1167
"De 10 a 14 anos";628;604;1232
"De 15 a 19 anos";727;708;1435
"De 20 a 24 anos";815;834;1649
"De 25 a 29 anos";845;835;1680
"De 30 a 34 anos";881;882;1763
"De 35 a 39 anos";864;829;1693
"De 40 a 44 anos";757;736;1493
"De 45 a 49 anos";718;783;1501
"De 50 a 54 anos";763;829;1592
"De 55 a 59 anos";722;805;1527
"De 60 a 64 anos";602;692;1294
"De 65 a 69 anos";484;563;1047
"De 70 a 74 anos";353;434;787
"De 75 a 79 anos";221;320;541
"De 80 anos ou mais";237;499;736
"Total";10824;11507;22331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

