 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410350 Califórnia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;281;575
"De 5 a 9 anos";310;274;584
"De 10 a 14 anos";296;291;587
"De 15 a 19 anos";332;318;650
"De 20 a 24 anos";349;341;690
"De 25 a 29 anos";341;333;674
"De 30 a 34 anos";321;280;601
"De 35 a 39 anos";256;287;543
"De 40 a 44 anos";258;269;527
"De 45 a 49 anos";320;344;664
"De 50 a 54 anos";260;271;531
"De 55 a 59 anos";242;234;476
"De 60 a 64 anos";193;177;370
"De 65 a 69 anos";149;179;328
"De 70 a 74 anos";130;116;246
"De 75 a 79 anos";96;84;180
"De 80 anos ou mais";91;103;194
"Total";4238;4182;8420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

