 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410350 Califórnia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;316;647
"De 5 a 9 anos";339;331;670
"De 10 a 14 anos";360;347;707
"De 15 a 19 anos";382;354;736
"De 20 a 24 anos";370;343;713
"De 25 a 29 anos";271;290;561
"De 30 a 34 anos";277;282;559
"De 35 a 39 anos";324;350;674
"De 40 a 44 anos";265;288;553
"De 45 a 49 anos";277;251;528
"De 50 a 54 anos";199;188;387
"De 55 a 59 anos";166;200;366
"De 60 a 64 anos";158;141;299
"De 65 a 69 anos";138;122;260
"De 70 a 74 anos";98;84;182
"De 75 a 79 anos";59;60;119
"De 80 anos ou mais";40;54;94
"Total";4054;4001;8055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

