 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261260 Santa Maria da Boa Vista
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2523;2483;5006
"De 5 a 9 anos";2395;2416;4811
"De 10 a 14 anos";2357;2261;4618
"De 15 a 19 anos";2401;2232;4633
"De 20 a 24 anos";1982;1898;3880
"De 25 a 29 anos";1565;1520;3085
"De 30 a 34 anos";1277;1284;2561
"De 35 a 39 anos";1102;1113;2215
"De 40 a 44 anos";890;910;1800
"De 45 a 49 anos";732;713;1445
"De 50 a 54 anos";607;586;1193
"De 55 a 59 anos";484;511;995
"De 60 a 64 anos";375;393;768
"De 65 a 69 anos";302;300;602
"De 70 a 74 anos";194;216;410
"De 75 a 79 anos";143;149;292
"De 80 anos ou mais";153;195;348
"Total";19482;19180;38662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

