 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261260 Santa Maria da Boa Vista
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2194;2096;4290
"De 5 a 9 anos";2135;2013;4148
"De 10 a 14 anos";2147;2031;4178
"De 15 a 19 anos";2084;2043;4127
"De 20 a 24 anos";1904;1870;3774
"De 25 a 29 anos";1882;1709;3591
"De 30 a 34 anos";1604;1561;3165
"De 35 a 39 anos";1434;1435;2869
"De 40 a 44 anos";1150;1164;2314
"De 45 a 49 anos";1052;1086;2138
"De 50 a 54 anos";806;849;1655
"De 55 a 59 anos";665;690;1355
"De 60 a 64 anos";557;565;1122
"De 65 a 69 anos";454;467;921
"De 70 a 74 anos";306;357;663
"De 75 a 79 anos";212;231;443
"De 80 anos ou mais";216;282;498
"Total";20802;20449;41251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

