 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170305 Bandeirantes do Tocantins
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;141;296
"De 5 a 9 anos";200;153;353
"De 10 a 14 anos";186;161;347
"De 15 a 19 anos";146;129;275
"De 20 a 24 anos";146;115;261
"De 25 a 29 anos";146;144;290
"De 30 a 34 anos";153;140;293
"De 35 a 39 anos";140;100;240
"De 40 a 44 anos";117;86;203
"De 45 a 49 anos";85;74;159
"De 50 a 54 anos";62;53;115
"De 55 a 59 anos";59;58;117
"De 60 a 64 anos";55;44;99
"De 65 a 69 anos";42;31;73
"De 70 a 74 anos";32;26;58
"De 75 a 79 anos";16;12;28
"De 80 anos ou mais";14;10;24
"Total";1754;1477;3231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

