 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170305 Bandeirantes do Tocantins
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;173;348
"De 5 a 9 anos";160;166;326
"De 10 a 14 anos";144;142;286
"De 15 a 19 anos";147;138;285
"De 20 a 24 anos";147;136;283
"De 25 a 29 anos";139;116;255
"De 30 a 34 anos";124;100;224
"De 35 a 39 anos";97;80;177
"De 40 a 44 anos";70;57;127
"De 45 a 49 anos";57;51;108
"De 50 a 54 anos";54;47;101
"De 55 a 59 anos";48;41;89
"De 60 a 64 anos";38;31;69
"De 65 a 69 anos";28;15;43
"De 70 a 74 anos";15;10;25
"De 75 a 79 anos";8;8;16
"De 80 anos ou mais";12;13;25
"Total";1463;1324;2787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

