 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420210 Barra Velha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";929;905;1834
"De 5 a 9 anos";924;875;1799
"De 10 a 14 anos";1035;966;2001
"De 15 a 19 anos";1031;1053;2084
"De 20 a 24 anos";951;929;1880
"De 25 a 29 anos";905;858;1763
"De 30 a 34 anos";897;884;1781
"De 35 a 39 anos";861;852;1713
"De 40 a 44 anos";785;826;1611
"De 45 a 49 anos";763;830;1593
"De 50 a 54 anos";724;797;1521
"De 55 a 59 anos";650;704;1354
"De 60 a 64 anos";553;569;1122
"De 65 a 69 anos";404;422;826
"De 70 a 74 anos";295;315;610
"De 75 a 79 anos";172;198;370
"De 80 anos ou mais";131;172;303
"Total";12010;12155;24165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

