 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420210 Barra Velha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1079;1030;2109
"De 5 a 9 anos";996;948;1944
"De 10 a 14 anos";947;867;1814
"De 15 a 19 anos";1053;1006;2059
"De 20 a 24 anos";1093;1121;2214
"De 25 a 29 anos";1045;972;2017
"De 30 a 34 anos";964;944;1908
"De 35 a 39 anos";960;963;1923
"De 40 a 44 anos";927;929;1856
"De 45 a 49 anos";855;923;1778
"De 50 a 54 anos";847;941;1788
"De 55 a 59 anos";766;879;1645
"De 60 a 64 anos";676;708;1384
"De 65 a 69 anos";491;488;979
"De 70 a 74 anos";347;363;710
"De 75 a 79 anos";236;254;490
"De 80 anos ou mais";181;232;413
"Total";13463;13568;27031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

