 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240160 Bento Fernandes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;232;488
"De 5 a 9 anos";329;284;613
"De 10 a 14 anos";320;291;611
"De 15 a 19 anos";316;289;605
"De 20 a 24 anos";261;226;487
"De 25 a 29 anos";196;161;357
"De 30 a 34 anos";140;144;284
"De 35 a 39 anos";128;143;271
"De 40 a 44 anos";116;119;235
"De 45 a 49 anos";100;93;193
"De 50 a 54 anos";100;85;185
"De 55 a 59 anos";87;81;168
"De 60 a 64 anos";69;67;136
"De 65 a 69 anos";56;45;101
"De 70 a 74 anos";39;34;73
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";46;42;88
"Total";2595;2371;4966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

