 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354340 Ribeirão Preto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";20758;19933;40691
"De 5 a 9 anos";21197;20495;41692
"De 10 a 14 anos";22983;22534;45517
"De 15 a 19 anos";25262;25414;50676
"De 20 a 24 anos";24675;25288;49963
"De 25 a 29 anos";21596;22628;44224
"De 30 a 34 anos";19953;21220;41173
"De 35 a 39 anos";19379;21236;40615
"De 40 a 44 anos";18096;20224;38320
"De 45 a 49 anos";15325;17287;32612
"De 50 a 54 anos";12268;14179;26447
"De 55 a 59 anos";9225;10968;20193
"De 60 a 64 anos";7343;9213;16556
"De 65 a 69 anos";5830;7516;13346
"De 70 a 74 anos";4470;6161;10631
"De 75 a 79 anos";3200;5206;8406
"De 80 anos ou mais";1721;3341;5062
"Total";253281;272843;526124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

