 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354340 Ribeirão Preto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";20833;19991;40824
"De 5 a 9 anos";20868;20426;41294
"De 10 a 14 anos";22300;21776;44076
"De 15 a 19 anos";23954;23558;47512
"De 20 a 24 anos";26586;26073;52659
"De 25 a 29 anos";30416;30501;60917
"De 30 a 34 anos";30218;30737;60955
"De 35 a 39 anos";26153;27102;53255
"De 40 a 44 anos";21943;23448;45391
"De 45 a 49 anos";20289;22179;42468
"De 50 a 54 anos";18815;21882;40697
"De 55 a 59 anos";16236;19391;35627
"De 60 a 64 anos";12848;15949;28797
"De 65 a 69 anos";9394;12483;21877
"De 70 a 74 anos";6441;9071;15512
"De 75 a 79 anos";4536;7072;11608
"De 80 anos ou mais";4817;9352;14169
"Total";316647;340991;657638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

