 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354790 Santo Antônio da Alegria
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;204;425
"De 5 a 9 anos";226;211;437
"De 10 a 14 anos";246;236;482
"De 15 a 19 anos";248;245;493
"De 20 a 24 anos";284;253;537
"De 25 a 29 anos";300;251;551
"De 30 a 34 anos";269;234;503
"De 35 a 39 anos";241;205;446
"De 40 a 44 anos";217;198;415
"De 45 a 49 anos";211;206;417
"De 50 a 54 anos";198;199;397
"De 55 a 59 anos";194;182;376
"De 60 a 64 anos";177;153;330
"De 65 a 69 anos";132;129;261
"De 70 a 74 anos";98;93;191
"De 75 a 79 anos";73;66;139
"De 80 anos ou mais";71;97;168
"Total";3406;3162;6568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

