 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354790 Santo Antônio da Alegria
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;228;470
"De 5 a 9 anos";232;229;461
"De 10 a 14 anos";327;282;609
"De 15 a 19 anos";323;299;622
"De 20 a 24 anos";269;236;505
"De 25 a 29 anos";225;183;408
"De 30 a 34 anos";209;208;417
"De 35 a 39 anos";228;207;435
"De 40 a 44 anos";185;192;377
"De 45 a 49 anos";194;158;352
"De 50 a 54 anos";169;135;304
"De 55 a 59 anos";133;142;275
"De 60 a 64 anos";106;90;196
"De 65 a 69 anos";83;73;156
"De 70 a 74 anos";65;74;139
"De 75 a 79 anos";39;58;97
"De 80 anos ou mais";21;26;47
"Total";3050;2820;5870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

