 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220800 Picos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2615;2520;5135
"De 5 a 9 anos";2873;2912;5785
"De 10 a 14 anos";3299;3321;6620
"De 15 a 19 anos";3666;3597;7263
"De 20 a 24 anos";3503;3605;7108
"De 25 a 29 anos";3364;3658;7022
"De 30 a 34 anos";3088;3455;6543
"De 35 a 39 anos";2858;3278;6136
"De 40 a 44 anos";2476;2905;5381
"De 45 a 49 anos";2248;2681;4929
"De 50 a 54 anos";1863;2247;4110
"De 55 a 59 anos";1448;1712;3160
"De 60 a 64 anos";1040;1349;2389
"De 65 a 69 anos";874;1099;1973
"De 70 a 74 anos";637;853;1490
"De 75 a 79 anos";436;602;1038
"De 80 anos ou mais";414;618;1032
"Total";36702;40412;77114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

