 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313860 Lima Duarte
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;476;1029
"De 5 a 9 anos";625;595;1220
"De 10 a 14 anos";674;673;1347
"De 15 a 19 anos";679;677;1356
"De 20 a 24 anos";645;567;1212
"De 25 a 29 anos";564;592;1156
"De 30 a 34 anos";625;579;1204
"De 35 a 39 anos";564;604;1168
"De 40 a 44 anos";655;618;1273
"De 45 a 49 anos";632;592;1224
"De 50 a 54 anos";537;489;1026
"De 55 a 59 anos";400;425;825
"De 60 a 64 anos";341;364;705
"De 65 a 69 anos";272;285;557
"De 70 a 74 anos";212;232;444
"De 75 a 79 anos";156;156;312
"De 80 anos ou mais";154;207;361
"Total";8288;8131;16419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

