 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315180 Poços de Caldas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5058;4892;9950
"De 5 a 9 anos";5470;5307;10777
"De 10 a 14 anos";5989;5878;11867
"De 15 a 19 anos";6205;6072;12277
"De 20 a 24 anos";6726;6685;13411
"De 25 a 29 anos";6597;6752;13349
"De 30 a 34 anos";5996;6317;12313
"De 35 a 39 anos";5361;5848;11209
"De 40 a 44 anos";5159;5632;10791
"De 45 a 49 anos";4874;5446;10320
"De 50 a 54 anos";4418;5039;9457
"De 55 a 59 anos";3764;4220;7984
"De 60 a 64 anos";2790;3165;5955
"De 65 a 69 anos";2064;2444;4508
"De 70 a 74 anos";1534;1926;3460
"De 75 a 79 anos";1010;1413;2423
"De 80 anos ou mais";926;1570;2496
"Total";73941;78606;152547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

