 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280600 Ribeirópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";621;593;1214
"De 5 a 9 anos";645;614;1259
"De 10 a 14 anos";690;625;1315
"De 15 a 19 anos";774;697;1471
"De 20 a 24 anos";843;807;1650
"De 25 a 29 anos";807;813;1620
"De 30 a 34 anos";758;817;1575
"De 35 a 39 anos";677;763;1440
"De 40 a 44 anos";638;679;1317
"De 45 a 49 anos";575;607;1182
"De 50 a 54 anos";527;536;1063
"De 55 a 59 anos";447;432;879
"De 60 a 64 anos";352;345;697
"De 65 a 69 anos";280;316;596
"De 70 a 74 anos";214;278;492
"De 75 a 79 anos";139;200;339
"De 80 anos ou mais";159;260;419
"Total";9146;9382;18528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

