 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230840 Missão Velha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1535;1466;3001
"De 5 a 9 anos";1536;1513;3049
"De 10 a 14 anos";1594;1523;3117
"De 15 a 19 anos";1763;1597;3360
"De 20 a 24 anos";1605;1639;3244
"De 25 a 29 anos";1524;1527;3051
"De 30 a 34 anos";1341;1380;2721
"De 35 a 39 anos";1244;1287;2531
"De 40 a 44 anos";1049;1064;2113
"De 45 a 49 anos";935;965;1900
"De 50 a 54 anos";767;836;1603
"De 55 a 59 anos";637;706;1343
"De 60 a 64 anos";530;641;1171
"De 65 a 69 anos";455;593;1048
"De 70 a 74 anos";384;487;871
"De 75 a 79 anos";289;345;634
"De 80 anos ou mais";302;429;731
"Total";17490;17998;35488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

