 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230840 Missão Velha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1685;1633;3318
"De 5 a 9 anos";1828;1702;3530
"De 10 a 14 anos";1943;1821;3764
"De 15 a 19 anos";1798;1799;3597
"De 20 a 24 anos";1701;1677;3378
"De 25 a 29 anos";1403;1386;2789
"De 30 a 34 anos";1204;1234;2438
"De 35 a 39 anos";1033;1016;2049
"De 40 a 44 anos";892;928;1820
"De 45 a 49 anos";741;784;1525
"De 50 a 54 anos";604;691;1295
"De 55 a 59 anos";560;677;1237
"De 60 a 64 anos";486;643;1129
"De 65 a 69 anos";443;505;948
"De 70 a 74 anos";333;396;729
"De 75 a 79 anos";215;294;509
"De 80 anos ou mais";276;362;638
"Total";17145;17548;34693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

