 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330480 São Fidélis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1209;1177;2386
"De 5 a 9 anos";1280;1194;2474
"De 10 a 14 anos";1451;1344;2795
"De 15 a 19 anos";1489;1460;2949
"De 20 a 24 anos";1453;1423;2876
"De 25 a 29 anos";1439;1453;2892
"De 30 a 34 anos";1428;1486;2914
"De 35 a 39 anos";1293;1437;2730
"De 40 a 44 anos";1309;1398;2707
"De 45 a 49 anos";1303;1404;2707
"De 50 a 54 anos";1185;1266;2451
"De 55 a 59 anos";1031;1112;2143
"De 60 a 64 anos";873;959;1832
"De 65 a 69 anos";711;753;1464
"De 70 a 74 anos";556;599;1155
"De 75 a 79 anos";394;459;853
"De 80 anos ou mais";436;599;1035
"Total";18840;19523;38363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

