 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330480 São Fidélis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1211;1172;2383
"De 5 a 9 anos";1251;1192;2443
"De 10 a 14 anos";1388;1275;2663
"De 15 a 19 anos";1473;1423;2896
"De 20 a 24 anos";1444;1419;2863
"De 25 a 29 anos";1440;1440;2880
"De 30 a 34 anos";1428;1488;2916
"De 35 a 39 anos";1331;1441;2772
"De 40 a 44 anos";1268;1394;2662
"De 45 a 49 anos";1331;1405;2736
"De 50 a 54 anos";1205;1317;2522
"De 55 a 59 anos";1065;1123;2188
"De 60 a 64 anos";891;978;1869
"De 65 a 69 anos";725;778;1503
"De 70 a 74 anos";565;602;1167
"De 75 a 79 anos";406;468;874
"De 80 anos ou mais";452;617;1069
"Total";18874;19532;38406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

