 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261560 Trindade
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1488;1401;2889
"De 5 a 9 anos";1505;1442;2947
"De 10 a 14 anos";1533;1532;3065
"De 15 a 19 anos";1357;1276;2633
"De 20 a 24 anos";1348;1279;2627
"De 25 a 29 anos";1097;1119;2216
"De 30 a 34 anos";880;939;1819
"De 35 a 39 anos";795;813;1608
"De 40 a 44 anos";690;739;1429
"De 45 a 49 anos";540;609;1149
"De 50 a 54 anos";409;489;898
"De 55 a 59 anos";367;412;779
"De 60 a 64 anos";315;399;714
"De 65 a 69 anos";260;312;572
"De 70 a 74 anos";191;236;427
"De 75 a 79 anos";98;139;237
"De 80 anos ou mais";140;195;335
"Total";13013;13331;26344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

