 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261120 Poção
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;473;965
"De 5 a 9 anos";489;482;971
"De 10 a 14 anos";500;481;981
"De 15 a 19 anos";524;481;1005
"De 20 a 24 anos";485;495;980
"De 25 a 29 anos";417;458;875
"De 30 a 34 anos";384;405;789
"De 35 a 39 anos";319;371;690
"De 40 a 44 anos";289;371;660
"De 45 a 49 anos";289;357;646
"De 50 a 54 anos";286;363;649
"De 55 a 59 anos";243;309;552
"De 60 a 64 anos";202;224;426
"De 65 a 69 anos";170;192;362
"De 70 a 74 anos";141;141;282
"De 75 a 79 anos";100;107;207
"De 80 anos ou mais";119;140;259
"Total";5449;5850;11299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

