 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261120 Poção
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;493;1009
"De 5 a 9 anos";493;524;1017
"De 10 a 14 anos";545;498;1043
"De 15 a 19 anos";558;533;1091
"De 20 a 24 anos";452;499;951
"De 25 a 29 anos";443;445;888
"De 30 a 34 anos";345;372;717
"De 35 a 39 anos";307;385;692
"De 40 a 44 anos";284;360;644
"De 45 a 49 anos";303;357;660
"De 50 a 54 anos";269;369;638
"De 55 a 59 anos";222;240;462
"De 60 a 64 anos";187;233;420
"De 65 a 69 anos";166;180;346
"De 70 a 74 anos";134;128;262
"De 75 a 79 anos";91;118;209
"De 80 anos ou mais";113;129;242
"Total";5428;5863;11291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

