 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251394 São Domingos do Cariri
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;79;161
"De 5 a 9 anos";96;92;188
"De 10 a 14 anos";108;101;209
"De 15 a 19 anos";107;109;216
"De 20 a 24 anos";103;117;220
"De 25 a 29 anos";86;100;186
"De 30 a 34 anos";98;98;196
"De 35 a 39 anos";92;76;168
"De 40 a 44 anos";74;80;154
"De 45 a 49 anos";78;74;152
"De 50 a 54 anos";83;65;148
"De 55 a 59 anos";47;58;105
"De 60 a 64 anos";47;47;94
"De 65 a 69 anos";52;49;101
"De 70 a 74 anos";34;37;71
"De 75 a 79 anos";26;38;64
"De 80 anos ou mais";44;41;85
"Total";1257;1261;2518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

