 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354460 Sabino
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;168;356
"De 5 a 9 anos";225;222;447
"De 10 a 14 anos";251;233;484
"De 15 a 19 anos";248;230;478
"De 20 a 24 anos";213;211;424
"De 25 a 29 anos";174;194;368
"De 30 a 34 anos";157;180;337
"De 35 a 39 anos";182;172;354
"De 40 a 44 anos";173;180;353
"De 45 a 49 anos";153;146;299
"De 50 a 54 anos";125;133;258
"De 55 a 59 anos";108;116;224
"De 60 a 64 anos";114;97;211
"De 65 a 69 anos";72;95;167
"De 70 a 74 anos";67;59;126
"De 75 a 79 anos";43;51;94
"De 80 anos ou mais";29;33;62
"Total";2522;2520;5042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

