 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354460 Sabino
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;175;368
"De 5 a 9 anos";218;211;429
"De 10 a 14 anos";242;227;469
"De 15 a 19 anos";246;228;474
"De 20 a 24 anos";218;214;432
"De 25 a 29 anos";179;195;374
"De 30 a 34 anos";160;182;342
"De 35 a 39 anos";179;175;354
"De 40 a 44 anos";176;179;355
"De 45 a 49 anos";157;152;309
"De 50 a 54 anos";131;136;267
"De 55 a 59 anos";110;118;228
"De 60 a 64 anos";111;100;211
"De 65 a 69 anos";78;93;171
"De 70 a 74 anos";65;63;128
"De 75 a 79 anos";47;53;100
"De 80 anos ou mais";30;36;66
"Total";2540;2537;5077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

