 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354460 Sabino
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;168;344
"De 5 a 9 anos";189;173;362
"De 10 a 14 anos";183;158;341
"De 15 a 19 anos";160;149;309
"De 20 a 24 anos";189;167;356
"De 25 a 29 anos";211;199;410
"De 30 a 34 anos";205;192;397
"De 35 a 39 anos";222;202;424
"De 40 a 44 anos";193;190;383
"De 45 a 49 anos";169;184;353
"De 50 a 54 anos";191;188;379
"De 55 a 59 anos";192;181;373
"De 60 a 64 anos";166;171;337
"De 65 a 69 anos";132;129;261
"De 70 a 74 anos";98;118;216
"De 75 a 79 anos";68;79;147
"De 80 anos ou mais";88;110;198
"Total";2832;2758;5590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

