 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270630 Palmeira dos Índios
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3720;3568;7288
"De 5 a 9 anos";3663;3474;7137
"De 10 a 14 anos";3515;3403;6918
"De 15 a 19 anos";3694;3787;7481
"De 20 a 24 anos";3371;3612;6983
"De 25 a 29 anos";2678;2954;5632
"De 30 a 34 anos";2229;2487;4716
"De 35 a 39 anos";2165;2413;4578
"De 40 a 44 anos";1777;2070;3847
"De 45 a 49 anos";1447;1724;3171
"De 50 a 54 anos";1324;1606;2930
"De 55 a 59 anos";1195;1440;2635
"De 60 a 64 anos";974;1258;2232
"De 65 a 69 anos";779;1007;1786
"De 70 a 74 anos";578;747;1325
"De 75 a 79 anos";403;463;866
"De 80 anos ou mais";481;681;1162
"Total";33993;36694;70687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

