 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270630 Palmeira dos Índios
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3637;3524;7161
"De 5 a 9 anos";3632;3440;7072
"De 10 a 14 anos";3446;3348;6794
"De 15 a 19 anos";3569;3628;7197
"De 20 a 24 anos";3396;3658;7054
"De 25 a 29 anos";2755;3036;5791
"De 30 a 34 anos";2230;2515;4745
"De 35 a 39 anos";2211;2439;4650
"De 40 a 44 anos";1838;2134;3972
"De 45 a 49 anos";1473;1755;3228
"De 50 a 54 anos";1336;1641;2977
"De 55 a 59 anos";1218;1470;2688
"De 60 a 64 anos";1022;1299;2321
"De 65 a 69 anos";804;1030;1834
"De 70 a 74 anos";605;787;1392
"De 75 a 79 anos";398;480;878
"De 80 anos ou mais";499;692;1191
"Total";34069;36876;70945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

