 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355060 São Roque
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2892;2761;5653
"De 5 a 9 anos";2856;2672;5528
"De 10 a 14 anos";2787;2541;5328
"De 15 a 19 anos";2939;2865;5804
"De 20 a 24 anos";3227;3308;6535
"De 25 a 29 anos";3325;3472;6797
"De 30 a 34 anos";3670;3802;7472
"De 35 a 39 anos";3736;3807;7543
"De 40 a 44 anos";3530;3630;7160
"De 45 a 49 anos";3072;3249;6321
"De 50 a 54 anos";2946;3151;6097
"De 55 a 59 anos";2603;2971;5574
"De 60 a 64 anos";2357;2568;4925
"De 65 a 69 anos";1780;1911;3691
"De 70 a 74 anos";1235;1464;2699
"De 75 a 79 anos";778;944;1722
"De 80 anos ou mais";861;1306;2167
"Total";44594;46422;91016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

