 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355060 São Roque
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2816;2706;5522
"De 5 a 9 anos";3139;3099;6238
"De 10 a 14 anos";2937;2962;5899
"De 15 a 19 anos";3341;3317;6658
"De 20 a 24 anos";3585;3438;7023
"De 25 a 29 anos";3291;3217;6508
"De 30 a 34 anos";2760;2815;5575
"De 35 a 39 anos";2649;2818;5467
"De 40 a 44 anos";2529;2677;5206
"De 45 a 49 anos";2311;2416;4727
"De 50 a 54 anos";1920;1929;3849
"De 55 a 59 anos";1525;1552;3077
"De 60 a 64 anos";1104;1158;2262
"De 65 a 69 anos";861;973;1834
"De 70 a 74 anos";653;783;1436
"De 75 a 79 anos";480;600;1080
"De 80 anos ou mais";375;562;937
"Total";36276;37022;73298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

