 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410540 Chopinzinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";662;631;1293
"De 5 a 9 anos";636;608;1244
"De 10 a 14 anos";616;589;1205
"De 15 a 19 anos";651;633;1284
"De 20 a 24 anos";712;727;1439
"De 25 a 29 anos";736;766;1502
"De 30 a 34 anos";711;714;1425
"De 35 a 39 anos";650;690;1340
"De 40 a 44 anos";588;668;1256
"De 45 a 49 anos";667;683;1350
"De 50 a 54 anos";655;703;1358
"De 55 a 59 anos";596;629;1225
"De 60 a 64 anos";499;489;988
"De 65 a 69 anos";393;430;823
"De 70 a 74 anos";299;325;624
"De 75 a 79 anos";200;215;415
"De 80 anos ou mais";227;256;483
"Total";9498;9756;19254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

