 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410540 Chopinzinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;735;1506
"De 5 a 9 anos";915;874;1789
"De 10 a 14 anos";991;965;1956
"De 15 a 19 anos";972;950;1922
"De 20 a 24 anos";892;879;1771
"De 25 a 29 anos";724;780;1504
"De 30 a 34 anos";713;741;1454
"De 35 a 39 anos";749;775;1524
"De 40 a 44 anos";730;740;1470
"De 45 a 49 anos";641;640;1281
"De 50 a 54 anos";541;532;1073
"De 55 a 59 anos";437;460;897
"De 60 a 64 anos";344;366;710
"De 65 a 69 anos";278;268;546
"De 70 a 74 anos";205;203;408
"De 75 a 79 anos";124;144;268
"De 80 anos ou mais";113;128;241
"Total";10140;10180;20320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

