 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291080 Feira de Santana
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";22284;21546;43830
"De 5 a 9 anos";23670;22742;46412
"De 10 a 14 anos";25047;24525;49572
"De 15 a 19 anos";25139;25781;50920
"De 20 a 24 anos";26607;28976;55583
"De 25 a 29 anos";27914;30434;58348
"De 30 a 34 anos";24657;27374;52031
"De 35 a 39 anos";20601;23351;43952
"De 40 a 44 anos";17875;21158;39033
"De 45 a 49 anos";14964;17685;32649
"De 50 a 54 anos";12086;14430;26516
"De 55 a 59 anos";8916;11187;20103
"De 60 a 64 anos";6748;8924;15672
"De 65 a 69 anos";4965;6886;11851
"De 70 a 74 anos";3473;5094;8567
"De 75 a 79 anos";2267;3650;5917
"De 80 anos ou mais";2388;4642;7030
"Total";269601;298385;567986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

