 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291080 Feira de Santana
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";21574;20757;42331
"De 5 a 9 anos";23101;22390;45491
"De 10 a 14 anos";25005;24553;49558
"De 15 a 19 anos";25904;26147;52051
"De 20 a 24 anos";25880;27711;53591
"De 25 a 29 anos";27167;29916;57083
"De 30 a 34 anos";25877;28778;54655
"De 35 a 39 anos";21753;24706;46459
"De 40 a 44 anos";18621;21848;40469
"De 45 a 49 anos";15839;18898;34737
"De 50 a 54 anos";12837;15487;28324
"De 55 a 59 anos";9730;12262;21992
"De 60 a 64 anos";7248;9602;16850
"De 65 a 69 anos";5335;7461;12796
"De 70 a 74 anos";3734;5554;9288
"De 75 a 79 anos";2402;3928;6330
"De 80 anos ou mais";2474;4947;7421
"Total";274481;304945;579426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

