 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291080 Feira de Santana
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";21896;21121;43017
"De 5 a 9 anos";23366;22558;45924
"De 10 a 14 anos";25103;24606;49709
"De 15 a 19 anos";25489;25935;51424
"De 20 a 24 anos";26181;28298;54479
"De 25 a 29 anos";27643;30289;57932
"De 30 a 34 anos";25301;28116;53417
"De 35 a 39 anos";21108;23963;45071
"De 40 a 44 anos";18293;21550;39843
"De 45 a 49 anos";15380;18285;33665
"De 50 a 54 anos";12477;14975;27452
"De 55 a 59 anos";9298;11720;21018
"De 60 a 64 anos";7005;9263;16268
"De 65 a 69 anos";5146;7157;12303
"De 70 a 74 anos";3602;5356;8958
"De 75 a 79 anos";2311;3775;6086
"De 80 anos ou mais";2428;4790;7218
"Total";272027;301757;573784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

