 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355050 São Pedro do Turvo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;293;600
"De 5 a 9 anos";309;342;651
"De 10 a 14 anos";303;306;609
"De 15 a 19 anos";290;310;600
"De 20 a 24 anos";353;314;667
"De 25 a 29 anos";292;282;574
"De 30 a 34 anos";276;237;513
"De 35 a 39 anos";264;255;519
"De 40 a 44 anos";255;236;491
"De 45 a 49 anos";231;195;426
"De 50 a 54 anos";186;172;358
"De 55 a 59 anos";167;172;339
"De 60 a 64 anos";126;138;264
"De 65 a 69 anos";93;99;192
"De 70 a 74 anos";83;84;167
"De 75 a 79 anos";63;62;125
"De 80 anos ou mais";55;54;109
"Total";3653;3551;7204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

