 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320230 Guaçuí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1249;1169;2418
"De 5 a 9 anos";1310;1252;2562
"De 10 a 14 anos";1279;1292;2571
"De 15 a 19 anos";1326;1334;2660
"De 20 a 24 anos";1238;1273;2511
"De 25 a 29 anos";1018;1077;2095
"De 30 a 34 anos";882;945;1827
"De 35 a 39 anos";914;927;1841
"De 40 a 44 anos";837;899;1736
"De 45 a 49 anos";743;819;1562
"De 50 a 54 anos";641;662;1303
"De 55 a 59 anos";465;493;958
"De 60 a 64 anos";365;408;773
"De 65 a 69 anos";312;358;670
"De 70 a 74 anos";258;297;555
"De 75 a 79 anos";204;266;470
"De 80 anos ou mais";146;228;374
"Total";13187;13699;26886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

