 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320230 Guaçuí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1364;1243;2607
"De 5 a 9 anos";1244;1318;2562
"De 10 a 14 anos";1374;1355;2729
"De 15 a 19 anos";1356;1390;2746
"De 20 a 24 anos";1168;1185;2353
"De 25 a 29 anos";900;985;1885
"De 30 a 34 anos";916;906;1822
"De 35 a 39 anos";876;921;1797
"De 40 a 44 anos";760;870;1630
"De 45 a 49 anos";725;739;1464
"De 50 a 54 anos";541;551;1092
"De 55 a 59 anos";401;425;826
"De 60 a 64 anos";341;392;733
"De 65 a 69 anos";297;327;624
"De 70 a 74 anos";250;315;565
"De 75 a 79 anos";194;244;438
"De 80 anos ou mais";94;156;250
"Total";12801;13322;26123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

