 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311320 Carandaí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1020;945;1965
"De 5 a 9 anos";1142;1037;2179
"De 10 a 14 anos";1095;1016;2111
"De 15 a 19 anos";1091;1002;2093
"De 20 a 24 anos";945;943;1888
"De 25 a 29 anos";815;856;1671
"De 30 a 34 anos";861;889;1750
"De 35 a 39 anos";831;877;1708
"De 40 a 44 anos";785;780;1565
"De 45 a 49 anos";601;552;1153
"De 50 a 54 anos";466;488;954
"De 55 a 59 anos";325;380;705
"De 60 a 64 anos";267;286;553
"De 65 a 69 anos";217;277;494
"De 70 a 74 anos";160;190;350
"De 75 a 79 anos";123;186;309
"De 80 anos ou mais";60;90;150
"Total";10804;10794;21598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

